0.9726 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
733.3021 	EXP 	text_stim_condition: text = 'B'
733.3021 	EXP 	text_stim_prompt: color = 'white (named)'
733.3021 	EXP 	text_stim_prompt: text = 'filler'
733.3021 	EXP 	text_stim_sentence: text = '¿Mi hermano cierra la puerta?'
733.3021 	EXP 	text_stim_stim_n: autoDraw = True
733.3021 	EXP 	text_stim_sentence_type: autoDraw = True
733.3021 	EXP 	text_stim_condition: autoDraw = True
733.3021 	EXP 	text_stim_prompt: autoDraw = True
733.3372 	EXP 	text_stim_sentence: autoDraw = True
742.5376 	EXP 	New trial (rep=0, index=45): OrderedDict([('stim_n', 46), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿El chico escribía una carta?'), ('color', 'white')])
742.5510 	DATA 	Keypress: right
742.5734 	EXP 	text_stim_stim_n: autoDraw = False
742.5734 	EXP 	text_stim_sentence_type: autoDraw = False
742.5734 	EXP 	text_stim_condition: autoDraw = False
742.5734 	EXP 	text_stim_prompt: autoDraw = False
742.5734 	EXP 	text_stim_sentence: autoDraw = False
742.5734 	EXP 	text_stim_stim_n: text = 46
742.5734 	EXP 	text_stim_sentence_type: text = 'question'
742.5734 	EXP 	text_stim_condition: text = 'A'
742.5734 	EXP 	text_stim_prompt: color = 'white (named)'
742.5734 	EXP 	text_stim_prompt: text = 'filler'
742.5734 	EXP 	text_stim_sentence: text = '¿El chico escribía una carta?'
742.5734 	EXP 	text_stim_stim_n: autoDraw = True
742.5734 	EXP 	text_stim_sentence_type: autoDraw = True
742.5734 	EXP 	text_stim_condition: autoDraw = True
742.5734 	EXP 	text_stim_prompt: autoDraw = True
742.5866 	EXP 	text_stim_sentence: autoDraw = True
747.2108 	EXP 	New trial (rep=0, index=46): OrderedDict([('stim_n', 47), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Mi vecino trae comida?'), ('color', 'white')])
747.2279 	DATA 	Keypress: right
747.2383 	EXP 	text_stim_stim_n: autoDraw = False
747.2383 	EXP 	text_stim_sentence_type: autoDraw = False
747.2383 	EXP 	text_stim_condition: autoDraw = False
747.2383 	EXP 	text_stim_prompt: autoDraw = False
747.2383 	EXP 	text_stim_sentence: autoDraw = False
747.2383 	EXP 	text_stim_stim_n: text = 47
747.2383 	EXP 	text_stim_sentence_type: text = 'question'
747.2383 	EXP 	text_stim_condition: text = 'C'
747.2383 	EXP 	text_stim_prompt: color = 'white (named)'
747.2383 	EXP 	text_stim_prompt: text = 'filler'
747.2383 	EXP 	text_stim_sentence: text = '¿Mi vecino trae comida?'
747.2383 	EXP 	text_stim_stim_n: autoDraw = True
747.2383 	EXP 	text_stim_sentence_type: autoDraw = True
747.2383 	EXP 	text_stim_condition: autoDraw = True
747.2383 	EXP 	text_stim_prompt: autoDraw = True
747.2537 	EXP 	text_stim_sentence: autoDraw = True
751.2436 	EXP 	New trial (rep=0, index=47): OrderedDict([('stim_n', 48), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Carlos trae a sus hijos? '), ('color', 'white')])
751.2714 	DATA 	Keypress: right
751.2866 	EXP 	text_stim_stim_n: autoDraw = False
751.2866 	EXP 	text_stim_sentence_type: autoDraw = False
751.2866 	EXP 	text_stim_condition: autoDraw = False
751.2866 	EXP 	text_stim_prompt: autoDraw = False
751.2866 	EXP 	text_stim_sentence: autoDraw = False
751.2866 	EXP 	text_stim_stim_n: text = 48
751.2866 	EXP 	text_stim_sentence_type: text = 'question'
751.2866 	EXP 	text_stim_condition: text = 'A'
751.2866 	EXP 	text_stim_prompt: color = 'white (named)'
751.2866 	EXP 	text_stim_prompt: text = 'filler'
751.2866 	EXP 	text_stim_sentence: text = '¿Carlos trae a sus hijos? '
751.2866 	EXP 	text_stim_stim_n: autoDraw = True
751.2866 	EXP 	text_stim_sentence_type: autoDraw = True
751.2866 	EXP 	text_stim_condition: autoDraw = True
751.2866 	EXP 	text_stim_prompt: autoDraw = True
751.3044 	EXP 	text_stim_sentence: autoDraw = True
755.5550 	DATA 	Keypress: right
755.5732 	EXP 	New trial (rep=0, index=48): OrderedDict([('stim_n', 49), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Jaime tenía una tienda?'), ('color', 'white')])
755.6064 	EXP 	text_stim_stim_n: autoDraw = False
755.6064 	EXP 	text_stim_sentence_type: autoDraw = False
755.6064 	EXP 	text_stim_condition: autoDraw = False
755.6064 	EXP 	text_stim_prompt: autoDraw = False
755.6064 	EXP 	text_stim_sentence: autoDraw = False
755.6064 	EXP 	text_stim_stim_n: text = 49
755.6064 	EXP 	text_stim_sentence_type: text = 'question'
755.6064 	EXP 	text_stim_condition: text = 'B'
755.6064 	EXP 	text_stim_prompt: color = 'white (named)'
755.6064 	EXP 	text_stim_prompt: text = 'filler'
755.6064 	EXP 	text_stim_sentence: text = '¿Jaime tenía una tienda?'
755.6064 	EXP 	text_stim_stim_n: autoDraw = True
755.6064 	EXP 	text_stim_sentence_type: autoDraw = True
755.6064 	EXP 	text_stim_condition: autoDraw = True
755.6064 	EXP 	text_stim_prompt: autoDraw = True
755.6400 	EXP 	text_stim_sentence: autoDraw = True
760.4637 	EXP 	New trial (rep=0, index=49): OrderedDict([('stim_n', 50), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Juan quiere un bistec?'), ('color', 'white')])
760.4808 	DATA 	Keypress: right
760.4896 	EXP 	text_stim_stim_n: autoDraw = False
760.4896 	EXP 	text_stim_sentence_type: autoDraw = False
760.4896 	EXP 	text_stim_condition: autoDraw = False
760.4896 	EXP 	text_stim_prompt: autoDraw = False
760.4896 	EXP 	text_stim_sentence: autoDraw = False
760.4896 	EXP 	text_stim_stim_n: text = 50
760.4896 	EXP 	text_stim_sentence_type: text = 'question'
760.4896 	EXP 	text_stim_condition: text = 'A'
760.4896 	EXP 	text_stim_prompt: color = 'white (named)'
760.4896 	EXP 	text_stim_prompt: text = 'filler'
760.4896 	EXP 	text_stim_sentence: text = '¿Juan quiere un bistec?'
760.4896 	EXP 	text_stim_stim_n: autoDraw = True
760.4896 	EXP 	text_stim_sentence_type: autoDraw = True
760.4896 	EXP 	text_stim_condition: autoDraw = True
760.4896 	EXP 	text_stim_prompt: autoDraw = True
760.5564 	EXP 	text_stim_sentence: autoDraw = True
764.9922 	EXP 	New trial (rep=0, index=50): OrderedDict([('stim_n', 51), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Carolina baila flamenco? '), ('color', 'white')])
765.0064 	DATA 	Keypress: right
765.0279 	EXP 	text_stim_stim_n: autoDraw = False
765.0279 	EXP 	text_stim_sentence_type: autoDraw = False
765.0279 	EXP 	text_stim_condition: autoDraw = False
765.0279 	EXP 	text_stim_prompt: autoDraw = False
765.0279 	EXP 	text_stim_sentence: autoDraw = False
765.0279 	EXP 	text_stim_stim_n: text = 51
765.0279 	EXP 	text_stim_sentence_type: text = 'question'
765.0279 	EXP 	text_stim_condition: text = 'A'
765.0279 	EXP 	text_stim_prompt: color = 'white (named)'
765.0279 	EXP 	text_stim_prompt: text = 'filler'
765.0279 	EXP 	text_stim_sentence: text = '¿Carolina baila flamenco? '
765.0279 	EXP 	text_stim_stim_n: autoDraw = True
765.0279 	EXP 	text_stim_sentence_type: autoDraw = True
765.0279 	EXP 	text_stim_condition: autoDraw = True
765.0279 	EXP 	text_stim_prompt: autoDraw = True
765.0716 	EXP 	text_stim_sentence: autoDraw = True
769.3744 	EXP 	New trial (rep=0, index=51): OrderedDict([('stim_n', 52), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Mi familia cenaba tarde?'), ('color', 'white')])
769.3922 	DATA 	Keypress: right
769.4043 	EXP 	text_stim_stim_n: autoDraw = False
769.4043 	EXP 	text_stim_sentence_type: autoDraw = False
769.4043 	EXP 	text_stim_condition: autoDraw = False
769.4043 	EXP 	text_stim_prompt: autoDraw = False
769.4043 	EXP 	text_stim_sentence: autoDraw = False
769.4043 	EXP 	text_stim_stim_n: text = 52
769.4043 	EXP 	text_stim_sentence_type: text = 'question'
769.4043 	EXP 	text_stim_condition: text = 'B'
769.4043 	EXP 	text_stim_prompt: color = 'white (named)'
769.4043 	EXP 	text_stim_prompt: text = 'filler'
769.4043 	EXP 	text_stim_sentence: text = '¿Mi familia cenaba tarde?'
769.4043 	EXP 	text_stim_stim_n: autoDraw = True
769.4043 	EXP 	text_stim_sentence_type: autoDraw = True
769.4043 	EXP 	text_stim_condition: autoDraw = True
769.4043 	EXP 	text_stim_prompt: autoDraw = True
769.4392 	EXP 	text_stim_sentence: autoDraw = True
773.4910 	EXP 	New trial (rep=0, index=52): OrderedDict([('stim_n', 53), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Pablo lavaba su coche? '), ('color', 'white')])
773.5076 	DATA 	Keypress: right
773.5223 	EXP 	text_stim_stim_n: autoDraw = False
773.5223 	EXP 	text_stim_sentence_type: autoDraw = False
773.5223 	EXP 	text_stim_condition: autoDraw = False
773.5223 	EXP 	text_stim_prompt: autoDraw = False
773.5223 	EXP 	text_stim_sentence: autoDraw = False
773.5223 	EXP 	text_stim_stim_n: text = 53
773.5223 	EXP 	text_stim_sentence_type: text = 'question'
773.5223 	EXP 	text_stim_condition: text = 'C'
773.5223 	EXP 	text_stim_prompt: color = 'white (named)'
773.5223 	EXP 	text_stim_prompt: text = 'filler'
773.5223 	EXP 	text_stim_sentence: text = '¿Pablo lavaba su coche? '
773.5223 	EXP 	text_stim_stim_n: autoDraw = True
773.5223 	EXP 	text_stim_sentence_type: autoDraw = True
773.5223 	EXP 	text_stim_condition: autoDraw = True
773.5223 	EXP 	text_stim_prompt: autoDraw = True
773.5553 	EXP 	text_stim_sentence: autoDraw = True
778.6934 	EXP 	New trial (rep=0, index=53): OrderedDict([('stim_n', 54), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿El equipo gana la competencia?'), ('color', 'white')])
778.7110 	DATA 	Keypress: right
778.7217 	EXP 	text_stim_stim_n: autoDraw = False
778.7217 	EXP 	text_stim_sentence_type: autoDraw = False
778.7217 	EXP 	text_stim_condition: autoDraw = False
778.7217 	EXP 	text_stim_prompt: autoDraw = False
778.7217 	EXP 	text_stim_sentence: autoDraw = False
778.7217 	EXP 	text_stim_stim_n: text = 54
778.7217 	EXP 	text_stim_sentence_type: text = 'question'
778.7217 	EXP 	text_stim_condition: text = 'A'
778.7217 	EXP 	text_stim_prompt: color = 'white (named)'
778.7217 	EXP 	text_stim_prompt: text = 'filler'
778.7217 	EXP 	text_stim_sentence: text = '¿El equipo gana la competencia?'
778.7217 	EXP 	text_stim_stim_n: autoDraw = True
778.7217 	EXP 	text_stim_sentence_type: autoDraw = True
778.7217 	EXP 	text_stim_condition: autoDraw = True
778.7217 	EXP 	text_stim_prompt: autoDraw = True
778.7565 	EXP 	text_stim_sentence: autoDraw = True
787.6413 	EXP 	New trial (rep=0, index=54): OrderedDict([('stim_n', 55), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Rogelio cuida a los niños? '), ('color', 'white')])
787.6626 	DATA 	Keypress: right
787.6729 	EXP 	text_stim_stim_n: autoDraw = False
787.6729 	EXP 	text_stim_sentence_type: autoDraw = False
787.6729 	EXP 	text_stim_condition: autoDraw = False
787.6729 	EXP 	text_stim_prompt: autoDraw = False
787.6729 	EXP 	text_stim_sentence: autoDraw = False
787.6729 	EXP 	text_stim_stim_n: text = 55
787.6729 	EXP 	text_stim_sentence_type: text = 'question'
787.6729 	EXP 	text_stim_condition: text = 'C'
787.6729 	EXP 	text_stim_prompt: color = 'white (named)'
787.6729 	EXP 	text_stim_prompt: text = 'filler'
787.6729 	EXP 	text_stim_sentence: text = '¿Rogelio cuida a los niños? '
787.6729 	EXP 	text_stim_stim_n: autoDraw = True
787.6729 	EXP 	text_stim_sentence_type: autoDraw = True
787.6729 	EXP 	text_stim_condition: autoDraw = True
787.6729 	EXP 	text_stim_prompt: autoDraw = True
787.7069 	EXP 	text_stim_sentence: autoDraw = True
794.1771 	EXP 	New trial (rep=0, index=55): OrderedDict([('stim_n', 56), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Maria se peina en la mañana?'), ('color', 'white')])
794.2040 	DATA 	Keypress: right
794.2244 	EXP 	text_stim_stim_n: autoDraw = False
794.2244 	EXP 	text_stim_sentence_type: autoDraw = False
794.2244 	EXP 	text_stim_condition: autoDraw = False
794.2244 	EXP 	text_stim_prompt: autoDraw = False
794.2244 	EXP 	text_stim_sentence: autoDraw = False
794.2244 	EXP 	text_stim_stim_n: text = 56
794.2244 	EXP 	text_stim_sentence_type: text = 'question'
794.2244 	EXP 	text_stim_condition: text = 'A'
794.2244 	EXP 	text_stim_prompt: color = 'white (named)'
794.2244 	EXP 	text_stim_prompt: text = 'filler'
794.2244 	EXP 	text_stim_sentence: text = '¿Maria se peina en la mañana?'
794.2244 	EXP 	text_stim_stim_n: autoDraw = True
794.2244 	EXP 	text_stim_sentence_type: autoDraw = True
794.2244 	EXP 	text_stim_condition: autoDraw = True
794.2244 	EXP 	text_stim_prompt: autoDraw = True
794.2573 	EXP 	text_stim_sentence: autoDraw = True
798.5753 	EXP 	New trial (rep=0, index=56): OrderedDict([('stim_n', 57), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Lucía compra el jabón?'), ('color', 'white')])
798.5993 	DATA 	Keypress: right
798.6062 	EXP 	text_stim_stim_n: autoDraw = False
798.6062 	EXP 	text_stim_sentence_type: autoDraw = False
798.6062 	EXP 	text_stim_condition: autoDraw = False
798.6062 	EXP 	text_stim_prompt: autoDraw = False
798.6062 	EXP 	text_stim_sentence: autoDraw = False
798.6062 	EXP 	text_stim_stim_n: text = 57
798.6062 	EXP 	text_stim_sentence_type: text = 'question'
798.6062 	EXP 	text_stim_condition: text = 'B'
798.6062 	EXP 	text_stim_prompt: color = 'white (named)'
798.6062 	EXP 	text_stim_prompt: text = 'filler'
798.6062 	EXP 	text_stim_sentence: text = '¿Lucía compra el jabón?'
798.6062 	EXP 	text_stim_stim_n: autoDraw = True
798.6062 	EXP 	text_stim_sentence_type: autoDraw = True
798.6062 	EXP 	text_stim_condition: autoDraw = True
798.6062 	EXP 	text_stim_prompt: autoDraw = True
798.6447 	EXP 	text_stim_sentence: autoDraw = True
802.7288 	EXP 	New trial (rep=0, index=57): OrderedDict([('stim_n', 58), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿A Jaime le gusta su piso?'), ('color', 'white')])
802.7460 	DATA 	Keypress: right
802.7585 	EXP 	text_stim_stim_n: autoDraw = False
802.7585 	EXP 	text_stim_sentence_type: autoDraw = False
802.7585 	EXP 	text_stim_condition: autoDraw = False
802.7585 	EXP 	text_stim_prompt: autoDraw = False
802.7585 	EXP 	text_stim_sentence: autoDraw = False
802.7585 	EXP 	text_stim_stim_n: text = 58
802.7585 	EXP 	text_stim_sentence_type: text = 'question'
802.7585 	EXP 	text_stim_condition: text = 'A'
802.7585 	EXP 	text_stim_prompt: color = 'white (named)'
802.7585 	EXP 	text_stim_prompt: text = 'filler'
802.7585 	EXP 	text_stim_sentence: text = '¿A Jaime le gusta su piso?'
802.7585 	EXP 	text_stim_stim_n: autoDraw = True
802.7585 	EXP 	text_stim_sentence_type: autoDraw = True
802.7585 	EXP 	text_stim_condition: autoDraw = True
802.7585 	EXP 	text_stim_prompt: autoDraw = True
802.7898 	EXP 	text_stim_sentence: autoDraw = True
807.4930 	EXP 	New trial (rep=0, index=58): OrderedDict([('stim_n', 59), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Isabel puede apagar la luz?'), ('color', 'white')])
807.5156 	DATA 	Keypress: right
807.5398 	EXP 	text_stim_stim_n: autoDraw = False
807.5398 	EXP 	text_stim_sentence_type: autoDraw = False
807.5398 	EXP 	text_stim_condition: autoDraw = False
807.5398 	EXP 	text_stim_prompt: autoDraw = False
807.5398 	EXP 	text_stim_sentence: autoDraw = False
807.5398 	EXP 	text_stim_stim_n: text = 59
807.5398 	EXP 	text_stim_sentence_type: text = 'question'
807.5398 	EXP 	text_stim_condition: text = 'C'
807.5398 	EXP 	text_stim_prompt: color = 'white (named)'
807.5398 	EXP 	text_stim_prompt: text = 'filler'
807.5398 	EXP 	text_stim_sentence: text = '¿Isabel puede apagar la luz?'
807.5398 	EXP 	text_stim_stim_n: autoDraw = True
807.5398 	EXP 	text_stim_sentence_type: autoDraw = True
807.5398 	EXP 	text_stim_condition: autoDraw = True
807.5398 	EXP 	text_stim_prompt: autoDraw = True
807.5580 	EXP 	text_stim_sentence: autoDraw = True
812.6459 	EXP 	New trial (rep=0, index=59): OrderedDict([('stim_n', 60), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Felipe no tiene contraseña?'), ('color', 'white')])
812.6690 	DATA 	Keypress: right
812.6912 	EXP 	text_stim_stim_n: autoDraw = False
812.6912 	EXP 	text_stim_sentence_type: autoDraw = False
812.6912 	EXP 	text_stim_condition: autoDraw = False
812.6912 	EXP 	text_stim_prompt: autoDraw = False
812.6912 	EXP 	text_stim_sentence: autoDraw = False
812.6912 	EXP 	text_stim_stim_n: text = 60
812.6912 	EXP 	text_stim_sentence_type: text = 'question'
812.6912 	EXP 	text_stim_condition: text = 'A'
812.6912 	EXP 	text_stim_prompt: color = 'white (named)'
812.6912 	EXP 	text_stim_prompt: text = 'filler'
812.6912 	EXP 	text_stim_sentence: text = '¿Felipe no tiene contraseña?'
812.6912 	EXP 	text_stim_stim_n: autoDraw = True
812.6912 	EXP 	text_stim_sentence_type: autoDraw = True
812.6912 	EXP 	text_stim_condition: autoDraw = True
812.6912 	EXP 	text_stim_prompt: autoDraw = True
812.7073 	EXP 	text_stim_sentence: autoDraw = True
816.9680 	EXP 	New trial (rep=0, index=60): OrderedDict([('stim_n', 61), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿El estudiante practica deportes?'), ('color', 'white')])
816.9870 	DATA 	Keypress: right
817.0112 	EXP 	text_stim_stim_n: autoDraw = False
817.0112 	EXP 	text_stim_sentence_type: autoDraw = False
817.0112 	EXP 	text_stim_condition: autoDraw = False
817.0112 	EXP 	text_stim_prompt: autoDraw = False
817.0112 	EXP 	text_stim_sentence: autoDraw = False
817.0112 	EXP 	text_stim_stim_n: text = 61
817.0112 	EXP 	text_stim_sentence_type: text = 'question'
817.0112 	EXP 	text_stim_condition: text = 'B'
817.0112 	EXP 	text_stim_prompt: color = 'white (named)'
817.0112 	EXP 	text_stim_prompt: text = 'filler'
817.0112 	EXP 	text_stim_sentence: text = '¿El estudiante practica deportes?'
817.0112 	EXP 	text_stim_stim_n: autoDraw = True
817.0112 	EXP 	text_stim_sentence_type: autoDraw = True
817.0112 	EXP 	text_stim_condition: autoDraw = True
817.0112 	EXP 	text_stim_prompt: autoDraw = True
817.0427 	EXP 	text_stim_sentence: autoDraw = True
821.2289 	EXP 	New trial (rep=0, index=61): OrderedDict([('stim_n', 62), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Sofia no quiere la revista?'), ('color', 'white')])
821.2569 	DATA 	Keypress: right
821.2750 	EXP 	text_stim_stim_n: autoDraw = False
821.2750 	EXP 	text_stim_sentence_type: autoDraw = False
821.2750 	EXP 	text_stim_condition: autoDraw = False
821.2750 	EXP 	text_stim_prompt: autoDraw = False
821.2750 	EXP 	text_stim_sentence: autoDraw = False
821.2750 	EXP 	text_stim_stim_n: text = 62
821.2750 	EXP 	text_stim_sentence_type: text = 'question'
821.2750 	EXP 	text_stim_condition: text = 'A'
821.2750 	EXP 	text_stim_prompt: color = 'white (named)'
821.2750 	EXP 	text_stim_prompt: text = 'filler'
821.2750 	EXP 	text_stim_sentence: text = '¿Sofia no quiere la revista?'
821.2750 	EXP 	text_stim_stim_n: autoDraw = True
821.2750 	EXP 	text_stim_sentence_type: autoDraw = True
821.2750 	EXP 	text_stim_condition: autoDraw = True
821.2750 	EXP 	text_stim_prompt: autoDraw = True
821.2919 	EXP 	text_stim_sentence: autoDraw = True
825.8950 	EXP 	New trial (rep=0, index=62): OrderedDict([('stim_n', 63), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Mi esposo conoce al chico?'), ('color', 'white')])
825.9095 	DATA 	Keypress: right
825.9269 	EXP 	text_stim_stim_n: autoDraw = False
825.9269 	EXP 	text_stim_sentence_type: autoDraw = False
825.9269 	EXP 	text_stim_condition: autoDraw = False
825.9269 	EXP 	text_stim_prompt: autoDraw = False
825.9269 	EXP 	text_stim_sentence: autoDraw = False
825.9269 	EXP 	text_stim_stim_n: text = 63
825.9269 	EXP 	text_stim_sentence_type: text = 'question'
825.9269 	EXP 	text_stim_condition: text = 'C'
825.9269 	EXP 	text_stim_prompt: color = 'white (named)'
825.9269 	EXP 	text_stim_prompt: text = 'filler'
825.9269 	EXP 	text_stim_sentence: text = '¿Mi esposo conoce al chico?'
825.9269 	EXP 	text_stim_stim_n: autoDraw = True
825.9269 	EXP 	text_stim_sentence_type: autoDraw = True
825.9269 	EXP 	text_stim_condition: autoDraw = True
825.9269 	EXP 	text_stim_prompt: autoDraw = True
825.9594 	EXP 	text_stim_sentence: autoDraw = True
830.3791 	EXP 	New trial (rep=0, index=63): OrderedDict([('stim_n', 64), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi hija prefiere los perros?'), ('color', 'white')])
830.3965 	DATA 	Keypress: right
830.4093 	EXP 	text_stim_stim_n: autoDraw = False
830.4093 	EXP 	text_stim_sentence_type: autoDraw = False
830.4093 	EXP 	text_stim_condition: autoDraw = False
830.4093 	EXP 	text_stim_prompt: autoDraw = False
830.4093 	EXP 	text_stim_sentence: autoDraw = False
830.4093 	EXP 	text_stim_stim_n: text = 64
830.4093 	EXP 	text_stim_sentence_type: text = 'question'
830.4093 	EXP 	text_stim_condition: text = 'A'
830.4093 	EXP 	text_stim_prompt: color = 'white (named)'
830.4093 	EXP 	text_stim_prompt: text = 'filler'
830.4093 	EXP 	text_stim_sentence: text = '¿Mi hija prefiere los perros?'
830.4093 	EXP 	text_stim_stim_n: autoDraw = True
830.4093 	EXP 	text_stim_sentence_type: autoDraw = True
830.4093 	EXP 	text_stim_condition: autoDraw = True
830.4093 	EXP 	text_stim_prompt: autoDraw = True
830.4422 	EXP 	text_stim_sentence: autoDraw = True
834.6468 	DATA 	Keypress: right
834.6607 	EXP 	text_stim_stim_n: autoDraw = False
834.6607 	EXP 	text_stim_sentence_type: autoDraw = False
834.6607 	EXP 	text_stim_condition: autoDraw = False
834.6607 	EXP 	text_stim_prompt: autoDraw = False
834.6607 	EXP 	text_stim_sentence: autoDraw = False
834.6722 	INFO 	saved data to '/Users/lfa/Desktop/empathy_intonation_perc/exp/stim/data/spain_text_stim_for_audio_2020_Nov_24_1031.csv'
834.6786 	INFO 	saved data to /Users/lfa/Desktop/empathy_intonation_perc/exp/stim/data/spain_text_stim_for_audio_2020_Nov_24_1031.psydat
834.7635 	EXP 	window1: mouseVisible = True
834.7642 	DEBUG 	Saving data for text_stim_for_audio ExperimentHandler
