1.2156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
551.3254 	EXP 	text_stim_stim_n: text = 45
551.3254 	EXP 	text_stim_sentence_type: text = 'question'
551.3254 	EXP 	text_stim_condition: text = 'B'
551.3254 	EXP 	text_stim_prompt: color = 'white (named)'
551.3254 	EXP 	text_stim_prompt: text = 'filler'
551.3254 	EXP 	text_stim_sentence: text = '¿Mi hermano cierra la puerta?'
551.3254 	EXP 	text_stim_stim_n: autoDraw = True
551.3254 	EXP 	text_stim_sentence_type: autoDraw = True
551.3254 	EXP 	text_stim_condition: autoDraw = True
551.3254 	EXP 	text_stim_prompt: autoDraw = True
551.3577 	EXP 	text_stim_sentence: autoDraw = True
554.8761 	EXP 	New trial (rep=0, index=45): OrderedDict([('stim_n', 46), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿El chico escribía una carta?'), ('color', 'white')])
554.8965 	DATA 	Keypress: right
554.9245 	EXP 	text_stim_stim_n: autoDraw = False
554.9245 	EXP 	text_stim_sentence_type: autoDraw = False
554.9245 	EXP 	text_stim_condition: autoDraw = False
554.9245 	EXP 	text_stim_prompt: autoDraw = False
554.9245 	EXP 	text_stim_sentence: autoDraw = False
554.9245 	EXP 	text_stim_stim_n: text = 46
554.9245 	EXP 	text_stim_sentence_type: text = 'question'
554.9245 	EXP 	text_stim_condition: text = 'A'
554.9245 	EXP 	text_stim_prompt: color = 'white (named)'
554.9245 	EXP 	text_stim_prompt: text = 'filler'
554.9245 	EXP 	text_stim_sentence: text = '¿El chico escribía una carta?'
554.9245 	EXP 	text_stim_stim_n: autoDraw = True
554.9245 	EXP 	text_stim_sentence_type: autoDraw = True
554.9245 	EXP 	text_stim_condition: autoDraw = True
554.9245 	EXP 	text_stim_prompt: autoDraw = True
554.9408 	EXP 	text_stim_sentence: autoDraw = True
559.1308 	EXP 	New trial (rep=0, index=46): OrderedDict([('stim_n', 47), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Mi vecino trae comida?'), ('color', 'white')])
559.1545 	DATA 	Keypress: right
559.1790 	EXP 	text_stim_stim_n: autoDraw = False
559.1790 	EXP 	text_stim_sentence_type: autoDraw = False
559.1790 	EXP 	text_stim_condition: autoDraw = False
559.1790 	EXP 	text_stim_prompt: autoDraw = False
559.1790 	EXP 	text_stim_sentence: autoDraw = False
559.1790 	EXP 	text_stim_stim_n: text = 47
559.1790 	EXP 	text_stim_sentence_type: text = 'question'
559.1790 	EXP 	text_stim_condition: text = 'C'
559.1790 	EXP 	text_stim_prompt: color = 'white (named)'
559.1790 	EXP 	text_stim_prompt: text = 'filler'
559.1790 	EXP 	text_stim_sentence: text = '¿Mi vecino trae comida?'
559.1790 	EXP 	text_stim_stim_n: autoDraw = True
559.1790 	EXP 	text_stim_sentence_type: autoDraw = True
559.1790 	EXP 	text_stim_condition: autoDraw = True
559.1790 	EXP 	text_stim_prompt: autoDraw = True
559.1915 	EXP 	text_stim_sentence: autoDraw = True
562.2973 	EXP 	New trial (rep=0, index=47): OrderedDict([('stim_n', 48), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Carlos trae a sus hijos? '), ('color', 'white')])
562.3173 	DATA 	Keypress: right
562.3242 	EXP 	text_stim_stim_n: autoDraw = False
562.3242 	EXP 	text_stim_sentence_type: autoDraw = False
562.3242 	EXP 	text_stim_condition: autoDraw = False
562.3242 	EXP 	text_stim_prompt: autoDraw = False
562.3242 	EXP 	text_stim_sentence: autoDraw = False
562.3242 	EXP 	text_stim_stim_n: text = 48
562.3242 	EXP 	text_stim_sentence_type: text = 'question'
562.3242 	EXP 	text_stim_condition: text = 'A'
562.3242 	EXP 	text_stim_prompt: color = 'white (named)'
562.3242 	EXP 	text_stim_prompt: text = 'filler'
562.3242 	EXP 	text_stim_sentence: text = '¿Carlos trae a sus hijos? '
562.3242 	EXP 	text_stim_stim_n: autoDraw = True
562.3242 	EXP 	text_stim_sentence_type: autoDraw = True
562.3242 	EXP 	text_stim_condition: autoDraw = True
562.3242 	EXP 	text_stim_prompt: autoDraw = True
562.3635 	EXP 	text_stim_sentence: autoDraw = True
566.3501 	DATA 	Keypress: right
566.3628 	EXP 	New trial (rep=0, index=48): OrderedDict([('stim_n', 49), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Jaime tenía una tienda?'), ('color', 'white')])
566.3959 	EXP 	text_stim_stim_n: autoDraw = False
566.3959 	EXP 	text_stim_sentence_type: autoDraw = False
566.3959 	EXP 	text_stim_condition: autoDraw = False
566.3959 	EXP 	text_stim_prompt: autoDraw = False
566.3959 	EXP 	text_stim_sentence: autoDraw = False
566.3959 	EXP 	text_stim_stim_n: text = 49
566.3959 	EXP 	text_stim_sentence_type: text = 'question'
566.3959 	EXP 	text_stim_condition: text = 'B'
566.3959 	EXP 	text_stim_prompt: color = 'white (named)'
566.3959 	EXP 	text_stim_prompt: text = 'filler'
566.3959 	EXP 	text_stim_sentence: text = '¿Jaime tenía una tienda?'
566.3959 	EXP 	text_stim_stim_n: autoDraw = True
566.3959 	EXP 	text_stim_sentence_type: autoDraw = True
566.3959 	EXP 	text_stim_condition: autoDraw = True
566.3959 	EXP 	text_stim_prompt: autoDraw = True
566.4433 	EXP 	text_stim_sentence: autoDraw = True
569.6288 	EXP 	New trial (rep=0, index=49): OrderedDict([('stim_n', 50), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Juan quiere un bistec?'), ('color', 'white')])
569.6495 	DATA 	Keypress: right
569.6599 	EXP 	text_stim_stim_n: autoDraw = False
569.6599 	EXP 	text_stim_sentence_type: autoDraw = False
569.6599 	EXP 	text_stim_condition: autoDraw = False
569.6599 	EXP 	text_stim_prompt: autoDraw = False
569.6599 	EXP 	text_stim_sentence: autoDraw = False
569.6599 	EXP 	text_stim_stim_n: text = 50
569.6599 	EXP 	text_stim_sentence_type: text = 'question'
569.6599 	EXP 	text_stim_condition: text = 'A'
569.6599 	EXP 	text_stim_prompt: color = 'white (named)'
569.6599 	EXP 	text_stim_prompt: text = 'filler'
569.6599 	EXP 	text_stim_sentence: text = '¿Juan quiere un bistec?'
569.6599 	EXP 	text_stim_stim_n: autoDraw = True
569.6599 	EXP 	text_stim_sentence_type: autoDraw = True
569.6599 	EXP 	text_stim_condition: autoDraw = True
569.6599 	EXP 	text_stim_prompt: autoDraw = True
569.6952 	EXP 	text_stim_sentence: autoDraw = True
572.9830 	EXP 	New trial (rep=0, index=50): OrderedDict([('stim_n', 51), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Carolina baila flamenco? '), ('color', 'white')])
573.0069 	DATA 	Keypress: right
573.0289 	EXP 	text_stim_stim_n: autoDraw = False
573.0289 	EXP 	text_stim_sentence_type: autoDraw = False
573.0289 	EXP 	text_stim_condition: autoDraw = False
573.0289 	EXP 	text_stim_prompt: autoDraw = False
573.0289 	EXP 	text_stim_sentence: autoDraw = False
573.0289 	EXP 	text_stim_stim_n: text = 51
573.0289 	EXP 	text_stim_sentence_type: text = 'question'
573.0289 	EXP 	text_stim_condition: text = 'A'
573.0289 	EXP 	text_stim_prompt: color = 'white (named)'
573.0289 	EXP 	text_stim_prompt: text = 'filler'
573.0289 	EXP 	text_stim_sentence: text = '¿Carolina baila flamenco? '
573.0289 	EXP 	text_stim_stim_n: autoDraw = True
573.0289 	EXP 	text_stim_sentence_type: autoDraw = True
573.0289 	EXP 	text_stim_condition: autoDraw = True
573.0289 	EXP 	text_stim_prompt: autoDraw = True
573.0416 	EXP 	text_stim_sentence: autoDraw = True
576.6301 	EXP 	New trial (rep=0, index=51): OrderedDict([('stim_n', 52), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Mi familia cenaba tarde?'), ('color', 'white')])
576.6454 	DATA 	Keypress: right
576.6630 	EXP 	text_stim_stim_n: autoDraw = False
576.6630 	EXP 	text_stim_sentence_type: autoDraw = False
576.6630 	EXP 	text_stim_condition: autoDraw = False
576.6630 	EXP 	text_stim_prompt: autoDraw = False
576.6630 	EXP 	text_stim_sentence: autoDraw = False
576.6630 	EXP 	text_stim_stim_n: text = 52
576.6630 	EXP 	text_stim_sentence_type: text = 'question'
576.6630 	EXP 	text_stim_condition: text = 'B'
576.6630 	EXP 	text_stim_prompt: color = 'white (named)'
576.6630 	EXP 	text_stim_prompt: text = 'filler'
576.6630 	EXP 	text_stim_sentence: text = '¿Mi familia cenaba tarde?'
576.6630 	EXP 	text_stim_stim_n: autoDraw = True
576.6630 	EXP 	text_stim_sentence_type: autoDraw = True
576.6630 	EXP 	text_stim_condition: autoDraw = True
576.6630 	EXP 	text_stim_prompt: autoDraw = True
576.6923 	EXP 	text_stim_sentence: autoDraw = True
580.2340 	EXP 	New trial (rep=0, index=52): OrderedDict([('stim_n', 53), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Pablo lavaba su coche? '), ('color', 'white')])
580.2505 	DATA 	Keypress: right
580.2614 	EXP 	text_stim_stim_n: autoDraw = False
580.2614 	EXP 	text_stim_sentence_type: autoDraw = False
580.2614 	EXP 	text_stim_condition: autoDraw = False
580.2614 	EXP 	text_stim_prompt: autoDraw = False
580.2614 	EXP 	text_stim_sentence: autoDraw = False
580.2614 	EXP 	text_stim_stim_n: text = 53
580.2614 	EXP 	text_stim_sentence_type: text = 'question'
580.2614 	EXP 	text_stim_condition: text = 'C'
580.2614 	EXP 	text_stim_prompt: color = 'white (named)'
580.2614 	EXP 	text_stim_prompt: text = 'filler'
580.2614 	EXP 	text_stim_sentence: text = '¿Pablo lavaba su coche? '
580.2614 	EXP 	text_stim_stim_n: autoDraw = True
580.2614 	EXP 	text_stim_sentence_type: autoDraw = True
580.2614 	EXP 	text_stim_condition: autoDraw = True
580.2614 	EXP 	text_stim_prompt: autoDraw = True
580.2975 	EXP 	text_stim_sentence: autoDraw = True
584.0451 	EXP 	New trial (rep=0, index=53): OrderedDict([('stim_n', 54), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿El equipo gana la competencia?'), ('color', 'white')])
584.0589 	DATA 	Keypress: right
584.0756 	EXP 	text_stim_stim_n: autoDraw = False
584.0756 	EXP 	text_stim_sentence_type: autoDraw = False
584.0756 	EXP 	text_stim_condition: autoDraw = False
584.0756 	EXP 	text_stim_prompt: autoDraw = False
584.0756 	EXP 	text_stim_sentence: autoDraw = False
584.0756 	EXP 	text_stim_stim_n: text = 54
584.0756 	EXP 	text_stim_sentence_type: text = 'question'
584.0756 	EXP 	text_stim_condition: text = 'A'
584.0756 	EXP 	text_stim_prompt: color = 'white (named)'
584.0756 	EXP 	text_stim_prompt: text = 'filler'
584.0756 	EXP 	text_stim_sentence: text = '¿El equipo gana la competencia?'
584.0756 	EXP 	text_stim_stim_n: autoDraw = True
584.0756 	EXP 	text_stim_sentence_type: autoDraw = True
584.0756 	EXP 	text_stim_condition: autoDraw = True
584.0756 	EXP 	text_stim_prompt: autoDraw = True
584.1098 	EXP 	text_stim_sentence: autoDraw = True
588.0503 	EXP 	New trial (rep=0, index=54): OrderedDict([('stim_n', 55), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Rogelio cuida a los niños? '), ('color', 'white')])
588.0948 	DATA 	Keypress: right
588.1097 	EXP 	text_stim_stim_n: autoDraw = False
588.1097 	EXP 	text_stim_sentence_type: autoDraw = False
588.1097 	EXP 	text_stim_condition: autoDraw = False
588.1097 	EXP 	text_stim_prompt: autoDraw = False
588.1097 	EXP 	text_stim_sentence: autoDraw = False
588.1097 	EXP 	text_stim_stim_n: text = 55
588.1097 	EXP 	text_stim_sentence_type: text = 'question'
588.1097 	EXP 	text_stim_condition: text = 'C'
588.1097 	EXP 	text_stim_prompt: color = 'white (named)'
588.1097 	EXP 	text_stim_prompt: text = 'filler'
588.1097 	EXP 	text_stim_sentence: text = '¿Rogelio cuida a los niños? '
588.1097 	EXP 	text_stim_stim_n: autoDraw = True
588.1097 	EXP 	text_stim_sentence_type: autoDraw = True
588.1097 	EXP 	text_stim_condition: autoDraw = True
588.1097 	EXP 	text_stim_prompt: autoDraw = True
588.1273 	EXP 	text_stim_sentence: autoDraw = True
591.9191 	EXP 	New trial (rep=0, index=55): OrderedDict([('stim_n', 56), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Maria se peina en la mañana?'), ('color', 'white')])
591.9422 	DATA 	Keypress: right
591.9612 	EXP 	text_stim_stim_n: autoDraw = False
591.9612 	EXP 	text_stim_sentence_type: autoDraw = False
591.9612 	EXP 	text_stim_condition: autoDraw = False
591.9612 	EXP 	text_stim_prompt: autoDraw = False
591.9612 	EXP 	text_stim_sentence: autoDraw = False
591.9612 	EXP 	text_stim_stim_n: text = 56
591.9612 	EXP 	text_stim_sentence_type: text = 'question'
591.9612 	EXP 	text_stim_condition: text = 'A'
591.9612 	EXP 	text_stim_prompt: color = 'white (named)'
591.9612 	EXP 	text_stim_prompt: text = 'filler'
591.9612 	EXP 	text_stim_sentence: text = '¿Maria se peina en la mañana?'
591.9612 	EXP 	text_stim_stim_n: autoDraw = True
591.9612 	EXP 	text_stim_sentence_type: autoDraw = True
591.9612 	EXP 	text_stim_condition: autoDraw = True
591.9612 	EXP 	text_stim_prompt: autoDraw = True
591.9932 	EXP 	text_stim_sentence: autoDraw = True
596.4295 	EXP 	New trial (rep=0, index=56): OrderedDict([('stim_n', 57), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿Lucía compra el jabón?'), ('color', 'white')])
596.4493 	DATA 	Keypress: right
596.4606 	EXP 	text_stim_stim_n: autoDraw = False
596.4606 	EXP 	text_stim_sentence_type: autoDraw = False
596.4606 	EXP 	text_stim_condition: autoDraw = False
596.4606 	EXP 	text_stim_prompt: autoDraw = False
596.4606 	EXP 	text_stim_sentence: autoDraw = False
596.4606 	EXP 	text_stim_stim_n: text = 57
596.4606 	EXP 	text_stim_sentence_type: text = 'question'
596.4606 	EXP 	text_stim_condition: text = 'B'
596.4606 	EXP 	text_stim_prompt: color = 'white (named)'
596.4606 	EXP 	text_stim_prompt: text = 'filler'
596.4606 	EXP 	text_stim_sentence: text = '¿Lucía compra el jabón?'
596.4606 	EXP 	text_stim_stim_n: autoDraw = True
596.4606 	EXP 	text_stim_sentence_type: autoDraw = True
596.4606 	EXP 	text_stim_condition: autoDraw = True
596.4606 	EXP 	text_stim_prompt: autoDraw = True
596.4947 	EXP 	text_stim_sentence: autoDraw = True
600.0982 	EXP 	New trial (rep=0, index=57): OrderedDict([('stim_n', 58), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿A Jaime le gusta su piso?'), ('color', 'white')])
600.1230 	DATA 	Keypress: right
600.1440 	EXP 	text_stim_stim_n: autoDraw = False
600.1440 	EXP 	text_stim_sentence_type: autoDraw = False
600.1440 	EXP 	text_stim_condition: autoDraw = False
600.1440 	EXP 	text_stim_prompt: autoDraw = False
600.1440 	EXP 	text_stim_sentence: autoDraw = False
600.1440 	EXP 	text_stim_stim_n: text = 58
600.1440 	EXP 	text_stim_sentence_type: text = 'question'
600.1440 	EXP 	text_stim_condition: text = 'A'
600.1440 	EXP 	text_stim_prompt: color = 'white (named)'
600.1440 	EXP 	text_stim_prompt: text = 'filler'
600.1440 	EXP 	text_stim_sentence: text = '¿A Jaime le gusta su piso?'
600.1440 	EXP 	text_stim_stim_n: autoDraw = True
600.1440 	EXP 	text_stim_sentence_type: autoDraw = True
600.1440 	EXP 	text_stim_condition: autoDraw = True
600.1440 	EXP 	text_stim_prompt: autoDraw = True
600.1602 	EXP 	text_stim_sentence: autoDraw = True
603.9793 	EXP 	New trial (rep=0, index=58): OrderedDict([('stim_n', 59), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Isabel puede apagar la luz?'), ('color', 'white')])
604.0103 	DATA 	Keypress: right
604.0274 	EXP 	text_stim_stim_n: autoDraw = False
604.0274 	EXP 	text_stim_sentence_type: autoDraw = False
604.0274 	EXP 	text_stim_condition: autoDraw = False
604.0274 	EXP 	text_stim_prompt: autoDraw = False
604.0274 	EXP 	text_stim_sentence: autoDraw = False
604.0274 	EXP 	text_stim_stim_n: text = 59
604.0274 	EXP 	text_stim_sentence_type: text = 'question'
604.0274 	EXP 	text_stim_condition: text = 'C'
604.0274 	EXP 	text_stim_prompt: color = 'white (named)'
604.0274 	EXP 	text_stim_prompt: text = 'filler'
604.0274 	EXP 	text_stim_sentence: text = '¿Isabel puede apagar la luz?'
604.0274 	EXP 	text_stim_stim_n: autoDraw = True
604.0274 	EXP 	text_stim_sentence_type: autoDraw = True
604.0274 	EXP 	text_stim_condition: autoDraw = True
604.0274 	EXP 	text_stim_prompt: autoDraw = True
604.0635 	EXP 	text_stim_sentence: autoDraw = True
607.6872 	EXP 	New trial (rep=0, index=59): OrderedDict([('stim_n', 60), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Felipe no tiene contraseña?'), ('color', 'white')])
607.7074 	DATA 	Keypress: right
607.7280 	EXP 	text_stim_stim_n: autoDraw = False
607.7280 	EXP 	text_stim_sentence_type: autoDraw = False
607.7280 	EXP 	text_stim_condition: autoDraw = False
607.7280 	EXP 	text_stim_prompt: autoDraw = False
607.7280 	EXP 	text_stim_sentence: autoDraw = False
607.7280 	EXP 	text_stim_stim_n: text = 60
607.7280 	EXP 	text_stim_sentence_type: text = 'question'
607.7280 	EXP 	text_stim_condition: text = 'A'
607.7280 	EXP 	text_stim_prompt: color = 'white (named)'
607.7280 	EXP 	text_stim_prompt: text = 'filler'
607.7280 	EXP 	text_stim_sentence: text = '¿Felipe no tiene contraseña?'
607.7280 	EXP 	text_stim_stim_n: autoDraw = True
607.7280 	EXP 	text_stim_sentence_type: autoDraw = True
607.7280 	EXP 	text_stim_condition: autoDraw = True
607.7280 	EXP 	text_stim_prompt: autoDraw = True
607.7454 	EXP 	text_stim_sentence: autoDraw = True
610.9830 	EXP 	New trial (rep=0, index=60): OrderedDict([('stim_n', 61), ('sentence_type', 'question'), ('condition', 'B'), ('prompt', 'filler'), ('sentence', '¿El estudiante practica deportes?'), ('color', 'white')])
611.0110 	DATA 	Keypress: right
611.0320 	EXP 	text_stim_stim_n: autoDraw = False
611.0320 	EXP 	text_stim_sentence_type: autoDraw = False
611.0320 	EXP 	text_stim_condition: autoDraw = False
611.0320 	EXP 	text_stim_prompt: autoDraw = False
611.0320 	EXP 	text_stim_sentence: autoDraw = False
611.0320 	EXP 	text_stim_stim_n: text = 61
611.0320 	EXP 	text_stim_sentence_type: text = 'question'
611.0320 	EXP 	text_stim_condition: text = 'B'
611.0320 	EXP 	text_stim_prompt: color = 'white (named)'
611.0320 	EXP 	text_stim_prompt: text = 'filler'
611.0320 	EXP 	text_stim_sentence: text = '¿El estudiante practica deportes?'
611.0320 	EXP 	text_stim_stim_n: autoDraw = True
611.0320 	EXP 	text_stim_sentence_type: autoDraw = True
611.0320 	EXP 	text_stim_condition: autoDraw = True
611.0320 	EXP 	text_stim_prompt: autoDraw = True
611.0450 	EXP 	text_stim_sentence: autoDraw = True
615.0399 	DATA 	Keypress: right
615.0684 	EXP 	New trial (rep=0, index=61): OrderedDict([('stim_n', 62), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Sofia no quiere la revista?'), ('color', 'white')])
615.0937 	EXP 	text_stim_stim_n: autoDraw = False
615.0937 	EXP 	text_stim_sentence_type: autoDraw = False
615.0937 	EXP 	text_stim_condition: autoDraw = False
615.0937 	EXP 	text_stim_prompt: autoDraw = False
615.0937 	EXP 	text_stim_sentence: autoDraw = False
615.0937 	EXP 	text_stim_stim_n: text = 62
615.0937 	EXP 	text_stim_sentence_type: text = 'question'
615.0937 	EXP 	text_stim_condition: text = 'A'
615.0937 	EXP 	text_stim_prompt: color = 'white (named)'
615.0937 	EXP 	text_stim_prompt: text = 'filler'
615.0937 	EXP 	text_stim_sentence: text = '¿Sofia no quiere la revista?'
615.0937 	EXP 	text_stim_stim_n: autoDraw = True
615.0937 	EXP 	text_stim_sentence_type: autoDraw = True
615.0937 	EXP 	text_stim_condition: autoDraw = True
615.0937 	EXP 	text_stim_prompt: autoDraw = True
615.1320 	EXP 	text_stim_sentence: autoDraw = True
618.4648 	EXP 	New trial (rep=0, index=62): OrderedDict([('stim_n', 63), ('sentence_type', 'question'), ('condition', 'C'), ('prompt', 'filler'), ('sentence', '¿Mi esposo conoce al chico?'), ('color', 'white')])
618.4823 	DATA 	Keypress: right
618.4962 	EXP 	text_stim_stim_n: autoDraw = False
618.4962 	EXP 	text_stim_sentence_type: autoDraw = False
618.4962 	EXP 	text_stim_condition: autoDraw = False
618.4962 	EXP 	text_stim_prompt: autoDraw = False
618.4962 	EXP 	text_stim_sentence: autoDraw = False
618.4962 	EXP 	text_stim_stim_n: text = 63
618.4962 	EXP 	text_stim_sentence_type: text = 'question'
618.4962 	EXP 	text_stim_condition: text = 'C'
618.4962 	EXP 	text_stim_prompt: color = 'white (named)'
618.4962 	EXP 	text_stim_prompt: text = 'filler'
618.4962 	EXP 	text_stim_sentence: text = '¿Mi esposo conoce al chico?'
618.4962 	EXP 	text_stim_stim_n: autoDraw = True
618.4962 	EXP 	text_stim_sentence_type: autoDraw = True
618.4962 	EXP 	text_stim_condition: autoDraw = True
618.4962 	EXP 	text_stim_prompt: autoDraw = True
618.5119 	EXP 	text_stim_sentence: autoDraw = True
622.6987 	EXP 	New trial (rep=0, index=63): OrderedDict([('stim_n', 64), ('sentence_type', 'question'), ('condition', 'A'), ('prompt', 'filler'), ('sentence', '¿Mi hija prefiere los perros?'), ('color', 'white')])
622.7163 	DATA 	Keypress: right
622.7339 	EXP 	text_stim_stim_n: autoDraw = False
622.7339 	EXP 	text_stim_sentence_type: autoDraw = False
622.7339 	EXP 	text_stim_condition: autoDraw = False
622.7339 	EXP 	text_stim_prompt: autoDraw = False
622.7339 	EXP 	text_stim_sentence: autoDraw = False
622.7339 	EXP 	text_stim_stim_n: text = 64
622.7339 	EXP 	text_stim_sentence_type: text = 'question'
622.7339 	EXP 	text_stim_condition: text = 'A'
622.7339 	EXP 	text_stim_prompt: color = 'white (named)'
622.7339 	EXP 	text_stim_prompt: text = 'filler'
622.7339 	EXP 	text_stim_sentence: text = '¿Mi hija prefiere los perros?'
622.7339 	EXP 	text_stim_stim_n: autoDraw = True
622.7339 	EXP 	text_stim_sentence_type: autoDraw = True
622.7339 	EXP 	text_stim_condition: autoDraw = True
622.7339 	EXP 	text_stim_prompt: autoDraw = True
622.7629 	EXP 	text_stim_sentence: autoDraw = True
627.2234 	DATA 	Keypress: right
627.2333 	EXP 	text_stim_stim_n: autoDraw = False
627.2333 	EXP 	text_stim_sentence_type: autoDraw = False
627.2333 	EXP 	text_stim_condition: autoDraw = False
627.2333 	EXP 	text_stim_prompt: autoDraw = False
627.2333 	EXP 	text_stim_sentence: autoDraw = False
627.2428 	INFO 	saved data to '/Users/lfa/Desktop/empathy_intonation_perc/exp/stim/data/spain_text_stim_for_audio_2020_Nov_24_1050.csv'
627.2456 	INFO 	saved data to /Users/lfa/Desktop/empathy_intonation_perc/exp/stim/data/spain_text_stim_for_audio_2020_Nov_24_1050.psydat
627.3147 	EXP 	window1: mouseVisible = True
627.3150 	DEBUG 	Saving data for text_stim_for_audio ExperimentHandler
